2026-05-15 23:01:54 INFO  org.consumer.Main - WireMock configured successfully.
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-72@standard.com | Created: 1778888662638 | Sent: 1778888738815
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-68@standard.com | Created: 1778888662638 | Sent: 1778888738815
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-123@standard.com | Created: 1778888662646 | Sent: 1778888738842
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-124@standard.com | Created: 1778888662646 | Sent: 1778888738842
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-109@standard.com | Created: 1778888662646 | Sent: 1778888738843
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-83@standard.com | Created: 1778888662642 | Sent: 1778888738846
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-80@standard.com | Created: 1778888662641 | Sent: 1778888738846
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-132@standard.com | Created: 1778888662650 | Sent: 1778888738847
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-85@standard.com | Created: 1778888662642 | Sent: 1778888738847
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-121@standard.com | Created: 1778888662646 | Sent: 1778888738847
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-140@standard.com | Created: 1778888662650 | Sent: 1778888738847
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-69@standard.com | Created: 1778888662638 | Sent: 1778888738850
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-89@standard.com | Created: 1778888662643 | Sent: 1778888738850
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-62@standard.com | Created: 1778888662637 | Sent: 1778888738850
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-113@standard.com | Created: 1778888662646 | Sent: 1778888738850
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-141@standard.com | Created: 1778888662650 | Sent: 1778888738850
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-74@standard.com | Created: 1778888662638 | Sent: 1778888738857
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-112@standard.com | Created: 1778888662646 | Sent: 1778888738858
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-139@standard.com | Created: 1778888662650 | Sent: 1778888738858
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-91@standard.com | Created: 1778888662643 | Sent: 1778888738859
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-64@standard.com | Created: 1778888662637 | Sent: 1778888738860
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-130@standard.com | Created: 1778888662650 | Sent: 1778888738860
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-77@standard.com | Created: 1778888662641 | Sent: 1778888738860
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-60@standard.com | Created: 1778888662636 | Sent: 1778888738860
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-71@standard.com | Created: 1778888662638 | Sent: 1778888738860
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-126@standard.com | Created: 1778888662646 | Sent: 1778888738861
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-129@standard.com | Created: 1778888662650 | Sent: 1778888738861
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-106@standard.com | Created: 1778888662646 | Sent: 1778888738861
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-108@standard.com | Created: 1778888662646 | Sent: 1778888738861
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-122@standard.com | Created: 1778888662646 | Sent: 1778888738861
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-138@standard.com | Created: 1778888662650 | Sent: 1778888738862
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-66@standard.com | Created: 1778888662637 | Sent: 1778888738861
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-212@standard.com | Created: 1778888662670 | Sent: 1778888738868
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-209@standard.com | Created: 1778888662669 | Sent: 1778888738868
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-75@standard.com | Created: 1778888662639 | Sent: 1778888738868
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-86@standard.com | Created: 1778888662642 | Sent: 1778888738868
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-94@standard.com | Created: 1778888662643 | Sent: 1778888738869
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-90@standard.com | Created: 1778888662643 | Sent: 1778888738869
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-92@standard.com | Created: 1778888662643 | Sent: 1778888738870
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-210@standard.com | Created: 1778888662670 | Sent: 1778888738871
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-78@standard.com | Created: 1778888662641 | Sent: 1778888738874
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-88@standard.com | Created: 1778888662643 | Sent: 1778888738875
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-99@standard.com | Created: 1778888662643 | Sent: 1778888738875
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-211@standard.com | Created: 1778888662670 | Sent: 1778888738876
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-115@standard.com | Created: 1778888662646 | Sent: 1778888738889
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-96@standard.com | Created: 1778888662643 | Sent: 1778888738889
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-100@standard.com | Created: 1778888662643 | Sent: 1778888738889
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-125@standard.com | Created: 1778888662646 | Sent: 1778888738889
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-101@standard.com | Created: 1778888662643 | Sent: 1778888738890
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-103@standard.com | Created: 1778888662646 | Sent: 1778888738890
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-110@standard.com | Created: 1778888662646 | Sent: 1778888738890
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-98@standard.com | Created: 1778888662643 | Sent: 1778888738889
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-117@standard.com | Created: 1778888662646 | Sent: 1778888738890
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-104@standard.com | Created: 1778888662646 | Sent: 1778888738891
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-102@standard.com | Created: 1778888662646 | Sent: 1778888738890
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-107@standard.com | Created: 1778888662646 | Sent: 1778888738891
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-119@standard.com | Created: 1778888662646 | Sent: 1778888738902
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-128@standard.com | Created: 1778888662650 | Sent: 1778888738902
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-127@standard.com | Created: 1778888662646 | Sent: 1778888738903
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-120@standard.com | Created: 1778888662646 | Sent: 1778888738903
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-118@standard.com | Created: 1778888662646 | Sent: 1778888738902
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-111@standard.com | Created: 1778888662646 | Sent: 1778888738903
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-131@standard.com | Created: 1778888662650 | Sent: 1778888738903
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-114@standard.com | Created: 1778888662646 | Sent: 1778888738903
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-105@standard.com | Created: 1778888662646 | Sent: 1778888738904
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-133@standard.com | Created: 1778888662650 | Sent: 1778888738905
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-116@standard.com | Created: 1778888662646 | Sent: 1778888738907
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-144@standard.com | Created: 1778888662650 | Sent: 1778888738914
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-149@standard.com | Created: 1778888662653 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-151@standard.com | Created: 1778888662653 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-142@standard.com | Created: 1778888662650 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-137@standard.com | Created: 1778888662650 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-157@standard.com | Created: 1778888662653 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-134@standard.com | Created: 1778888662650 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-146@standard.com | Created: 1778888662650 | Sent: 1778888738916
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-136@standard.com | Created: 1778888662650 | Sent: 1778888738916
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-143@standard.com | Created: 1778888662650 | Sent: 1778888738916
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-145@standard.com | Created: 1778888662650 | Sent: 1778888738916
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-135@standard.com | Created: 1778888662650 | Sent: 1778888738915
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-152@standard.com | Created: 1778888662653 | Sent: 1778888738916
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-164@standard.com | Created: 1778888662663 | Sent: 1778888738916
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-161@standard.com | Created: 1778888662662 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-155@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-147@standard.com | Created: 1778888662650 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-156@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-148@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-153@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-158@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-150@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-154@standard.com | Created: 1778888662653 | Sent: 1778888738917
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-176@standard.com | Created: 1778888662665 | Sent: 1778888738941
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-169@standard.com | Created: 1778888662664 | Sent: 1778888738941
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-180@standard.com | Created: 1778888662665 | Sent: 1778888738941
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-159@standard.com | Created: 1778888662662 | Sent: 1778888738941
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-163@standard.com | Created: 1778888662663 | Sent: 1778888738942
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-177@standard.com | Created: 1778888662665 | Sent: 1778888738942
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-172@standard.com | Created: 1778888662665 | Sent: 1778888738942
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-168@standard.com | Created: 1778888662663 | Sent: 1778888738942
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-166@standard.com | Created: 1778888662663 | Sent: 1778888738942
2026-05-16 01:45:38 INFO  org.consumer.EmailSender - Topic: low-priority-mails | Consumer: 0 | Sent to: user-171@standard.com | Created: 1778888662665 | Sent: 1778888738942
